unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr03	HAP2_chr17	23	15025519	131846730	80770652	0.076043	0.186027	0.085069	False	863642.8067
HAP1_chr03	HAP2_chr18	11	2081159	2093637	2083737	0.992818	0.998763	0.000328	True	0.6341
HAP1_chr03	HAP2_chr18	13	17467963	23848383	20317281	0.654287	0.859759	0.018033	False	796.7604
HAP1_chr03	HAP2_chr18	15	26885364	77050857	54014297	0.258067	0.497745	0.059398	False	6871.9839
HAP1_chr03	HAP2_chr18	17	19694407	107812696	70133912	0.124449	0.280811	0.088706	False	20053.0580
HAP1_chr03	HAP2_chr18	19	16859572	119308569	76276432	0.094332	0.221033	0.092523	False	65262.1615
HAP1_chr03	HAP2_chr18	23	15977432	131846730	83535526	0.080126	0.191265	0.082960	False	903031.8831
HAP1_chr04	HAP1_chr05	11	2091359	2093685	2093771	0.997740	0.998889	0.000103	True	0.7258
HAP1_chr04	HAP1_chr05	13	21664483	23953368	24030447	0.823140	0.904444	0.007849	False	1088.8895
HAP1_chr04	HAP1_chr05	15	57068258	78179041	78609111	0.572286	0.729969	0.021167	False	13484.0441
HAP1_chr04	HAP1_chr05	17	69877711	109665000	110360585	0.465393	0.637192	0.026697	False	57682.8153
HAP1_chr04	HAP1_chr05	19	72575692	120932973	121753760	0.426637	0.600132	0.027052	False	221406.8221
HAP1_chr04	HAP1_chr05	23	74284158	132474714	133451759	0.387619	0.560742	0.025312	False	3313900.9483
HAP1_chr04	HAP1_chr06	11	2089244	2093685	2092254	0.996446	0.998561	0.000162	True	0.3106
HAP1_chr04	HAP1_chr06	13	19336413	23953368	23088359	0.697932	0.837496	0.015069	False	703.0930
HAP1_chr04	HAP1_chr06	15	32800155	78179041	71670928	0.280224	0.457649	0.055070	False	6922.4052
HAP1_chr04	HAP1_chr06	17	23509154	109665000	98557740	0.127274	0.238532	0.087534	False	19836.4105
HAP1_chr04	HAP1_chr06	19	19255543	120932973	108239613	0.091729	0.177897	0.093870	False	62085.7317
HAP1_chr04	HAP1_chr06	23	17843458	132474714	118477981	0.076545	0.150606	0.084803	False	844807.4795
HAP1_chr04	HAP1_chr07	11	2089726	2093685	2092754	0.996668	0.998553	0.000152	True	0.2987
HAP1_chr04	HAP1_chr07	13	19489896	23953368	23274083	0.702654	0.837408	0.014764	False	705.4098
HAP1_chr04	HAP1_chr07	15	33571196	78179041	72669582	0.286255	0.461970	0.053964	False	7066.9944
HAP1_chr04	HAP1_chr07	17	24762268	109665000	100114503	0.133838	0.247339	0.084917	False	20772.4166
HAP1_chr04	HAP1_chr07	19	20736896	120932973	110065943	0.098624	0.188404	0.090387	False	66323.4015
HAP1_chr04	HAP1_chr07	23	19597688	132474714	120635012	0.083926	0.162454	0.081098	False	919531.2537
HAP1_chr04	HAP1_chr08	11	2086310	2093685	2089063	0.995169	0.998682	0.000220	True	0.4851
HAP1_chr04	HAP1_chr08	13	18480524	23953368	21763688	0.678520	0.849145	0.016354	False	746.9437
HAP1_chr04	HAP1_chr08	15	29850744	78179041	62529676	0.269270	0.477385	0.057156	False	6874.8619
HAP1_chr04	HAP1_chr08	17	21482143	109665000	83545188	0.125094	0.257132	0.088436	False	19767.9313
HAP1_chr04	HAP1_chr08	19	17919458	120932973	91510831	0.092119	0.195818	0.093665	False	62865.9214
HAP1_chr04	HAP1_chr08	23	16738574	132474714	100760293	0.077316	0.166123	0.084399	False	859354.4091
HAP1_chr04	HAP1_chr09	11	2086309	2093685	2089096	0.995152	0.998666	0.000221	True	0.4616
HAP1_chr04	HAP1_chr09	13	18572863	23953368	21905578	0.680672	0.847860	0.016209	False	742.2570
HAP1_chr04	HAP1_chr09	15	30140437	78179041	63544281	0.270117	0.474322	0.056991	False	6866.4193
HAP1_chr04	HAP1_chr09	17	21572140	109665000	85138237	0.124528	0.253378	0.088673	False	19648.9313
HAP1_chr04	HAP1_chr09	19	17901072	120932973	93164594	0.091241	0.192145	0.094128	False	62236.1586
HAP1_chr04	HAP1_chr09	23	16689831	132474714	102233436	0.076552	0.163252	0.084800	False	850655.7678
HAP1_chr04	HAP1_chr10	11	2086029	2093685	2088824	0.995015	0.998662	0.000227	True	0.4558
HAP1_chr04	HAP1_chr10	13	18452236	23953368	21740142	0.677363	0.848763	0.016433	False	744.4342
HAP1_chr04	HAP1_chr10	15	29691352	78179041	62416549	0.267721	0.475697	0.057459	False	6833.6838
HAP1_chr04	HAP1_chr10	17	21128210	109665000	83192266	0.123032	0.253968	0.089306	False	19470.7574
HAP1_chr04	HAP1_chr10	19	17476989	120932973	90757307	0.089989	0.192568	0.094794	False	61562.9464
HAP1_chr04	HAP1_chr10	23	16268752	132474714	99189276	0.075530	0.164017	0.085343	False	841822.0869
HAP1_chr04	HAP1_chr11	11	2086930	2093685	2089761	0.995428	0.998645	0.000209	True	0.4319
HAP1_chr04	HAP1_chr11	13	18590794	23953368	21892785	0.682097	0.849174	0.016114	False	749.3197
HAP1_chr04	HAP1_chr11	15	30376961	78179041	63123762	0.273849	0.481229	0.056272	False	6987.4636
HAP1_chr04	HAP1_chr11	17	22284152	109665000	84297070	0.129802	0.264353	0.086508	False	20443.4184
HAP1_chr04	HAP1_chr11	19	18858386	120932973	92095724	0.097123	0.204769	0.091122	False	65962.5048
HAP1_chr04	HAP1_chr11	23	17893311	132474714	100816143	0.083071	0.177485	0.081509	False	918385.1763
HAP1_chr04	HAP1_chr12	11	2086757	2093685	2089603	0.995338	0.998638	0.000213	True	0.4213
HAP1_chr04	HAP1_chr12	13	18563781	23953368	21858905	0.681277	0.849255	0.016169	False	749.1845
HAP1_chr04	HAP1_chr12	15	30206941	78179041	62779766	0.272744	0.481157	0.056483	False	6966.9169
HAP1_chr04	HAP1_chr12	17	22076902	109665000	83634119	0.128937	0.263970	0.086856	False	20331.9058
HAP1_chr04	HAP1_chr12	19	18645394	120932973	91202004	0.096364	0.204441	0.091499	False	65535.8160
HAP1_chr04	HAP1_chr12	23	17703293	132474714	99582340	0.082589	0.177775	0.081743	False	914243.9660
HAP1_chr04	HAP1_chr13	11	2085983	2093685	2088750	0.995006	0.998675	0.000228	True	0.4751
HAP1_chr04	HAP1_chr13	13	18434661	23953368	21664627	0.678160	0.850911	0.016379	False	754.9692
HAP1_chr04	HAP1_chr13	15	29866721	78179041	61800292	0.271238	0.483278	0.056774	False	6956.0438
HAP1_chr04	HAP1_chr13	17	21871763	109665000	82392908	0.128517	0.265457	0.087027	False	20299.9133
HAP1_chr04	HAP1_chr13	19	18503423	120932973	90218365	0.096048	0.205096	0.091656	False	65391.2948
HAP1_chr04	HAP1_chr13	23	17500226	132474714	99273102	0.081682	0.176284	0.082186	False	905163.4147
HAP1_chr04	HAP1_chr14	11	2086604	2093685	2089396	0.995291	0.998664	0.000215	True	0.4585
HAP1_chr04	HAP1_chr14	13	18535640	23953368	21817889	0.680566	0.849562	0.016216	False	750.1769
HAP1_chr04	HAP1_chr14	15	30149846	78179041	62840998	0.271938	0.479780	0.056638	False	6941.7001
HAP1_chr04	HAP1_chr14	17	21891499	109665000	83906336	0.127514	0.260904	0.087435	False	20116.4049
HAP1_chr04	HAP1_chr14	19	18385558	120932973	91653855	0.094673	0.200598	0.092349	False	64457.7022
HAP1_chr04	HAP1_chr14	23	17335553	132474714	100320194	0.080459	0.172802	0.082794	False	891954.0108
HAP1_chr04	HAP1_chr15	11	2084567	2093685	2087299	0.994347	0.998691	0.000258	True	0.4979
HAP1_chr04	HAP1_chr15	13	18013403	23953368	21109235	0.665950	0.853342	0.017215	False	758.4524
HAP1_chr04	HAP1_chr15	15	28163995	78179041	58391341	0.259800	0.482332	0.059043	False	6742.5232
HAP1_chr04	HAP1_chr15	17	19875572	109665000	76698564	0.119381	0.259139	0.090886	False	19096.1594
HAP1_chr04	HAP1_chr15	19	16464280	120932973	83396318	0.087639	0.197422	0.096073	False	60507.8747
HAP1_chr04	HAP1_chr15	23	15308237	132474714	90995079	0.073540	0.168231	0.086423	False	827017.9033
HAP1_chr04	HAP1_chr16	11	2085009	2093685	2087757	0.994551	0.998684	0.000249	True	0.4873
HAP1_chr04	HAP1_chr16	13	18172027	23953368	21302235	0.670961	0.853057	0.016869	False	760.3549
HAP1_chr04	HAP1_chr16	15	28820452	78179041	59416053	0.264956	0.485062	0.058006	False	6856.5731
HAP1_chr04	HAP1_chr16	17	20780478	109665000	78293538	0.124301	0.265418	0.088768	False	19785.3907
HAP1_chr04	HAP1_chr16	19	17485049	120932973	85253521	0.092660	0.205095	0.093384	False	63566.1657
HAP1_chr04	HAP1_chr16	23	16494295	132474714	93189968	0.078856	0.176996	0.083604	False	880538.4906
HAP1_chr04	HAP1_chr17	11	2083454	2093685	2086082	0.993866	0.998740	0.000280	True	0.5687
HAP1_chr04	HAP1_chr17	13	17888101	23953368	20873222	0.664035	0.856988	0.017348	False	773.9142
HAP1_chr04	HAP1_chr17	15	28137008	78179041	57151043	0.262489	0.492327	0.058499	False	6868.5464
HAP1_chr04	HAP1_chr17	17	20489103	109665000	75121465	0.124707	0.272746	0.088598	False	19942.6219
HAP1_chr04	HAP1_chr17	19	17362863	120932973	82046904	0.093541	0.211621	0.092928	False	64352.1809
HAP1_chr04	HAP1_chr17	23	16398963	132474714	90241798	0.079484	0.181722	0.083284	False	889635.1318
HAP1_chr04	HAP1_chr18	11	2081516	2093685	2084117	0.992954	0.998752	0.000322	True	0.5854
HAP1_chr04	HAP1_chr18	13	17485889	23953368	20299047	0.653275	0.861414	0.018105	False	786.7987
HAP1_chr04	HAP1_chr18	15	26906515	78179041	53827758	0.256008	0.499863	0.059823	False	6810.7456
HAP1_chr04	HAP1_chr18	17	19512984	109665000	69836741	0.121965	0.279409	0.089762	False	19721.1056
HAP1_chr04	HAP1_chr18	19	16568261	120932973	75933792	0.091894	0.218194	0.093784	False	63839.1402
HAP1_chr04	HAP1_chr18	23	15680265	132474714	83128582	0.078432	0.188627	0.083821	False	886294.2873
HAP1_chr04	HAP2_chr01	11	2087180	2093685	2090003	0.995551	0.998649	0.000203	True	0.4377
HAP1_chr04	HAP2_chr01	13	18706524	23953368	22060299	0.685041	0.847972	0.015917	False	745.4985
HAP1_chr04	HAP2_chr01	15	30782403	78179041	64395852	0.275353	0.478018	0.055985	False	6990.0117
HAP1_chr04	HAP2_chr01	17	22536065	109665000	86406198	0.129865	0.260815	0.086483	False	20406.5831
HAP1_chr04	HAP2_chr01	19	19018284	120932973	94512891	0.096821	0.201224	0.091272	False	65660.6434
HAP1_chr04	HAP2_chr01	23	18029663	132474714	103566006	0.082701	0.174089	0.081689	False	913015.2033
HAP1_chr04	HAP2_chr02	11	2090719	2093685	2093769	0.997131	0.998583	0.000131	True	0.2846
HAP1_chr04	HAP2_chr02	13	19931733	23953368	23971253	0.712028	0.832106	0.014167	False	681.5753
HAP1_chr04	HAP2_chr02	15	35393129	78179041	78123390	0.292725	0.453041	0.052809	False	7120.5682
HAP1_chr04	HAP2_chr02	17	26445695	109665000	109702964	0.137080	0.241150	0.083677	False	21162.9104
HAP1_chr04	HAP2_chr02	19	22224124	120932973	121508494	0.100919	0.183772	0.089286	False	67640.9259
HAP1_chr04	HAP2_chr02	23	21066605	132474714	134327992	0.085729	0.159024	0.080247	False	936718.8750
HAP1_chr04	HAP2_chr03	11	2089385	2093685	2092354	0.996533	0.998581	0.000158	True	0.3391
HAP1_chr04	HAP2_chr03	13	19445763	23953368	23243978	0.700708	0.836594	0.014889	False	700.3080
HAP1_chr04	HAP2_chr03	15	33311477	78179041	73043493	0.282514	0.456050	0.054647	False	6952.5534
HAP1_chr04	HAP2_chr03	17	24035358	109665000	101043048	0.128757	0.237872	0.086929	False	20026.3016
HAP1_chr04	HAP2_chr03	19	19763943	120932973	111363153	0.092993	0.177473	0.093211	False	62824.1786
HAP1_chr04	HAP2_chr03	23	18346863	132474714	122586460	0.077506	0.149665	0.084300	False	853961.0202
HAP1_chr04	HAP2_chr04	11	2091585	2093685	2093740	0.997970	0.998997	0.000092	True	0.9036
HAP1_chr04	HAP2_chr04	13	22033493	23953368	23972731	0.850957	0.919849	0.006458	False	1189.3604
HAP1_chr04	HAP2_chr04	15	61298791	78179041	78305576	0.643991	0.784082	0.016270	False	14776.0618
HAP1_chr04	HAP2_chr04	17	78239915	109665000	109844140	0.553836	0.713445	0.019910	False	64885.2644
HAP1_chr04	HAP2_chr04	19	82791910	120932973	121113414	0.519872	0.684610	0.019982	False	253288.2004
HAP1_chr04	HAP2_chr04	23	86506397	132474714	132628738	0.484366	0.653003	0.018555	False	3871108.1572
HAP1_chr04	HAP2_chr05	11	2090701	2093685	2093370	0.997303	0.998725	0.000123	True	0.5477
HAP1_chr04	HAP2_chr05	13	20939490	23953368	23732343	0.782895	0.882319	0.009988	False	971.2699
HAP1_chr04	HAP2_chr05	15	50136443	78179041	76611830	0.479067	0.654422	0.028945	False	11670.4174
HAP1_chr04	HAP2_chr05	17	56409127	109665000	106965776	0.352069	0.527357	0.038377	False	47102.5859
HAP1_chr04	HAP2_chr05	19	56146452	120932973	117728823	0.307626	0.476913	0.039681	False	174125.1325
HAP1_chr04	HAP2_chr05	23	54746788	132474714	128709461	0.265198	0.425352	0.037798	False	2486897.9891
HAP1_chr04	HAP2_chr06	11	2089395	2093685	2092429	0.996507	0.998550	0.000159	True	0.2942
HAP1_chr04	HAP2_chr06	13	19424180	23953368	23201218	0.700465	0.837205	0.014905	False	703.1502
HAP1_chr04	HAP2_chr06	15	33178879	78179041	72346657	0.282742	0.458610	0.054605	False	6976.3669
HAP1_chr04	HAP2_chr06	17	24073298	109665000	99691098	0.129927	0.241479	0.086458	False	20210.5661
HAP1_chr04	HAP2_chr06	19	19910066	120932973	109655805	0.094504	0.181569	0.092435	False	63786.6337
HAP1_chr04	HAP2_chr06	23	18604816	132474714	120314394	0.079445	0.154635	0.083304	False	874106.6370
HAP1_chr04	HAP2_chr07	11	2073887	2093685	2076294	0.989406	0.998841	0.000485	True	0.7123
HAP1_chr04	HAP2_chr07	13	16317598	23953368	18671558	0.620268	0.873928	0.020542	False	818.5972
HAP1_chr04	HAP2_chr07	15	23880254	78179041	45606702	0.239028	0.523613	0.063490	False	6689.4109
HAP1_chr04	HAP2_chr07	17	17527581	109665000	57611797	0.117046	0.304236	0.091925	False	19579.8524
HAP1_chr04	HAP2_chr07	19	15170980	120932973	62426551	0.090202	0.243021	0.094680	False	64496.5113
HAP1_chr04	HAP2_chr07	23	14477170	132474714	68443224	0.077650	0.211521	0.084225	False	901818.4607
HAP1_chr04	HAP2_chr08	11	2086729	2093685	2089559	0.995332	0.998646	0.000213	True	0.4323
HAP1_chr04	HAP2_chr08	13	18600556	23953368	21895641	0.682628	0.849510	0.016078	False	751.2243
HAP1_chr04	HAP2_chr08	15	30560477	78179041	63256002	0.275631	0.483124	0.055932	False	7034.2773
HAP1_chr04	HAP2_chr08	17	22669897	109665000	84730511	0.132012	0.267553	0.085630	False	20756.6282
HAP1_chr04	HAP2_chr08	19	19331602	120932973	92908733	0.099386	0.208071	0.090018	False	67325.8221
HAP1_chr04	HAP2_chr08	23	18410396	132474714	102398465	0.085051	0.179792	0.080564	False	937595.9421
HAP1_chr04	HAP2_chr09	11	2086426	2093685	2089232	0.995199	0.998657	0.000219	True	0.4486
HAP1_chr04	HAP2_chr09	13	18516439	23953368	21791162	0.680049	0.849722	0.016251	False	750.6060
HAP1_chr04	HAP2_chr09	15	30111946	78179041	62617191	0.272053	0.480889	0.056616	False	6952.3363
HAP1_chr04	HAP2_chr09	17	21938839	109665000	83537331	0.128100	0.262623	0.087196	False	20211.1877
HAP1_chr04	HAP2_chr09	19	18489531	120932973	91242271	0.095462	0.202642	0.091951	False	64971.1461
HAP1_chr04	HAP2_chr09	23	17499659	132474714	99870559	0.081452	0.175223	0.082300	False	902422.5119
HAP1_chr04	HAP2_chr10	11	2086327	2093685	2089176	0.995131	0.998636	0.000222	True	0.4188
HAP1_chr04	HAP2_chr10	13	18427334	23953368	21666276	0.677667	0.850508	0.016412	False	752.7781
HAP1_chr04	HAP2_chr10	15	29687442	78179041	61496454	0.269915	0.482750	0.057030	False	6928.0825
HAP1_chr04	HAP2_chr10	17	21556453	109665000	81506584	0.127090	0.264475	0.087609	False	20111.9785
HAP1_chr04	HAP2_chr10	19	18160054	120932973	88729491	0.094829	0.204668	0.092270	False	64713.4509
HAP1_chr04	HAP2_chr10	23	17208476	132474714	96739937	0.081170	0.177884	0.082440	False	901651.5321
HAP1_chr04	HAP2_chr11	11	2086811	2093685	2089617	0.995383	0.998657	0.000211	True	0.4490
HAP1_chr04	HAP2_chr11	13	18603930	23953368	21912542	0.682413	0.849008	0.016092	False	748.7371
HAP1_chr04	HAP2_chr11	15	30395525	78179041	63239694	0.273776	0.480640	0.056286	False	6981.6102
HAP1_chr04	HAP2_chr11	17	22275428	109665000	84503285	0.129589	0.263604	0.086594	False	20407.5250
HAP1_chr04	HAP2_chr11	19	18858343	120932973	92383290	0.096979	0.204132	0.091193	False	65858.7241
HAP1_chr04	HAP2_chr11	23	17918320	132474714	101254807	0.083028	0.176963	0.081530	False	917674.4284
HAP1_chr04	HAP2_chr12	11	2087201	2093685	2090102	0.995524	0.998612	0.000204	True	0.3838
HAP1_chr04	HAP2_chr12	13	18713739	23953368	22078971	0.685018	0.847582	0.015918	False	743.6431
HAP1_chr04	HAP2_chr12	15	30801085	78179041	64308950	0.275781	0.478955	0.055904	False	7004.9731
HAP1_chr04	HAP2_chr12	17	22641687	109665000	86198009	0.130710	0.262671	0.086146	False	20534.4307
HAP1_chr04	HAP2_chr12	19	19154491	120932973	94220886	0.097727	0.203293	0.090825	False	66236.2548
HAP1_chr04	HAP2_chr12	23	18188875	132474714	103138956	0.083656	0.176353	0.081228	False	922982.7994
HAP1_chr04	HAP2_chr13	11	2086628	2093685	2089427	0.995299	0.998660	0.000214	True	0.4537
HAP1_chr04	HAP2_chr13	13	18564523	23953368	21857539	0.681357	0.849342	0.016163	False	749.6426
HAP1_chr04	HAP2_chr13	15	30293947	78179041	62881293	0.273494	0.481764	0.056340	False	6985.1572
HAP1_chr04	HAP2_chr13	17	22279407	109665000	84063958	0.129947	0.265029	0.086450	False	20470.0364
HAP1_chr04	HAP2_chr13	19	18895881	120932973	92110128	0.097328	0.205144	0.091021	False	66089.0075
HAP1_chr04	HAP2_chr13	23	17934918	132474714	101423753	0.083046	0.176832	0.081521	False	917759.1369
HAP1_chr04	HAP2_chr14	11	2085651	2093685	2088430	0.994842	0.998669	0.000235	True	0.4665
HAP1_chr04	HAP2_chr14	13	18368647	23953368	21603642	0.675607	0.850257	0.016552	False	750.3100
HAP1_chr04	HAP2_chr14	15	29452432	78179041	61750226	0.266594	0.476961	0.057681	False	6823.1371
HAP1_chr04	HAP2_chr14	17	20902694	109665000	82165762	0.122289	0.254397	0.089623	False	19384.6126
HAP1_chr04	HAP2_chr14	19	17281066	120932973	89627075	0.089410	0.192811	0.095106	False	61255.7706
HAP1_chr04	HAP2_chr14	23	16053581	132474714	97972617	0.074879	0.163858	0.085693	False	835830.0808
HAP1_chr04	HAP2_chr15	11	2086216	2093685	2089026	0.995097	0.998655	0.000224	True	0.4456
HAP1_chr04	HAP2_chr15	13	18409069	23953368	21635576	0.677305	0.850870	0.016437	False	754.2409
HAP1_chr04	HAP2_chr15	15	29644139	78179041	61361472	0.269746	0.483107	0.057063	False	6927.7877
HAP1_chr04	HAP2_chr15	17	21604602	109665000	81429065	0.127469	0.265318	0.087454	False	20169.7435
HAP1_chr04	HAP2_chr15	19	18263108	120932973	88894427	0.095337	0.205447	0.092013	False	65021.3458
HAP1_chr04	HAP2_chr15	23	17289922	132474714	97422271	0.081323	0.177474	0.082363	False	902740.8659
HAP1_chr04	HAP2_chr16	11	2084482	2093685	2087226	0.994301	0.998685	0.000260	True	0.4895
HAP1_chr04	HAP2_chr16	13	17942693	23953368	20971741	0.664977	0.855565	0.017282	False	768.0270
HAP1_chr04	HAP2_chr16	15	28076094	78179041	57313016	0.261377	0.489873	0.058723	False	6829.5841
HAP1_chr04	HAP2_chr16	17	20222354	109665000	74914853	0.123039	0.269938	0.089303	False	19700.0412
HAP1_chr04	HAP2_chr16	19	17042294	120932973	81318528	0.092016	0.209575	0.093719	False	63443.7172
HAP1_chr04	HAP2_chr16	23	16104464	132474714	88547554	0.078590	0.181874	0.083740	False	881977.2982
HAP1_chr04	HAP2_chr17	11	2080390	2093685	2082952	0.992436	0.998770	0.000346	True	0.6113
HAP1_chr04	HAP2_chr17	13	17297028	23953368	20070365	0.647181	0.861819	0.018542	False	784.5018
HAP1_chr04	HAP2_chr17	15	26185292	78179041	52773589	0.249938	0.496182	0.061099	False	6673.6412
HAP1_chr04	HAP2_chr17	17	18494941	109665000	68214690	0.116040	0.271128	0.092380	False	18885.4809
HAP1_chr04	HAP2_chr17	19	15411387	120932973	74005067	0.085845	0.208248	0.097075	False	60138.7855
HAP1_chr04	HAP2_chr17	23	14327565	132474714	80770652	0.072028	0.177386	0.087266	False	821570.3963
HAP1_chr04	HAP2_chr18	11	2081153	2093685	2083737	0.992789	0.998760	0.000330	True	0.5968
HAP1_chr04	HAP2_chr18	13	17481037	23953368	20317281	0.652530	0.860402	0.018158	False	781.7537
HAP1_chr04	HAP2_chr18	15	26724381	78179041	54014297	0.253386	0.494765	0.060369	False	6724.3472
HAP1_chr04	HAP2_chr18	17	19031925	109665000	70133912	0.118382	0.271366	0.091328	False	19166.8829
HAP1_chr04	HAP2_chr18	19	15938511	120932973	76276432	0.087926	0.208957	0.095915	False	61263.5944
HAP1_chr04	HAP2_chr18	23	14872281	132474714	83535526	0.073941	0.178035	0.086203	False	838573.6257
HAP1_chr05	HAP1_chr06	11	2089365	2093771	2092254	0.996521	0.998619	0.000159	True	0.3350
HAP1_chr05	HAP1_chr06	13	19376232	24030447	23088359	0.698429	0.839221	0.015037	False	698.7139
HAP1_chr05	HAP1_chr06	15	32817288	78609111	71670928	0.279385	0.457888	0.055227	False	6891.0088
HAP1_chr05	HAP1_chr06	17	23390700	110360585	98557740	0.126077	0.237330	0.088027	False	19661.4394
HAP1_chr05	HAP1_chr06	19	19071577	121753760	108239613	0.090420	0.176198	0.094563	False	61279.9208
HAP1_chr05	HAP1_chr06	23	17607628	133451759	118477981	0.075143	0.148615	0.085551	False	830584.2642
HAP1_chr05	HAP1_chr07	11	2089846	2093771	2092754	0.996741	0.998610	0.000148	True	0.3223
HAP1_chr05	HAP1_chr07	13	19531692	24030447	23274083	0.703266	0.839204	0.014725	False	701.4197
HAP1_chr05	HAP1_chr07	15	33642207	78609111	72669582	0.285984	0.462948	0.054013	False	7051.5595
HAP1_chr05	HAP1_chr07	17	24753280	110360585	100114503	0.133281	0.247250	0.085133	False	20691.7773
HAP1_chr05	HAP1_chr07	19	20689311	121753760	110065943	0.097993	0.187972	0.090695	False	65944.9729
HAP1_chr05	HAP1_chr07	23	19524828	133451759	120635012	0.083240	0.161850	0.081428	False	912752.6538
HAP1_chr05	HAP1_chr08	11	2086394	2093771	2089063	0.995208	0.998722	0.000219	True	0.4840
HAP1_chr05	HAP1_chr08	13	18517766	24030447	21763688	0.678894	0.850856	0.016329	False	742.5148
HAP1_chr05	HAP1_chr08	15	29887634	78609111	62529676	0.268650	0.477975	0.057277	False	6851.6673
HAP1_chr05	HAP1_chr08	17	21409764	110360585	83545188	0.124117	0.256266	0.088846	False	19629.1441
HAP1_chr05	HAP1_chr08	19	17793561	121753760	91510831	0.091029	0.194442	0.094239	False	62209.5688
HAP1_chr05	HAP1_chr08	23	16568108	133451759	100760293	0.076125	0.164431	0.085026	False	847482.8906
HAP1_chr05	HAP1_chr09	11	2086406	2093771	2089096	0.995204	0.998712	0.000219	True	0.4695
HAP1_chr05	HAP1_chr09	13	18619906	24030447	21905578	0.681645	0.850008	0.016144	False	740.2383
HAP1_chr05	HAP1_chr09	15	30301015	78609111	63544281	0.270902	0.476849	0.056839	False	6883.5661
HAP1_chr05	HAP1_chr09	17	21732699	110360585	85138237	0.125069	0.255264	0.088446	False	19733.8378
HAP1_chr05	HAP1_chr09	19	18053712	121753760	93164594	0.091706	0.193783	0.093882	False	62555.4093
HAP1_chr05	HAP1_chr09	23	16838610	133451759	102233436	0.076943	0.164707	0.084595	False	855091.3431
HAP1_chr05	HAP1_chr10	11	2086135	2093771	2088824	0.995075	0.998713	0.000225	True	0.4699
HAP1_chr05	HAP1_chr10	13	18487544	24030447	21740142	0.677620	0.850387	0.016415	False	739.5311
HAP1_chr05	HAP1_chr10	15	29725423	78609111	62416549	0.267074	0.476243	0.057586	False	6809.6956
HAP1_chr05	HAP1_chr10	17	21062960	110360585	83192266	0.122111	0.253184	0.089699	False	19339.6695
HAP1_chr05	HAP1_chr10	19	17362803	121753760	90757307	0.088972	0.191310	0.095343	False	60950.4709
HAP1_chr05	HAP1_chr10	23	16111114	133451759	99189276	0.074406	0.162428	0.085950	False	830607.4463
HAP1_chr05	HAP1_chr11	11	2087053	2093771	2089761	0.995504	0.998704	0.000205	True	0.4577
HAP1_chr05	HAP1_chr11	13	18625195	24030447	21892785	0.682291	0.850746	0.016101	False	744.1041
HAP1_chr05	HAP1_chr11	15	30381119	78609111	63123762	0.272839	0.481294	0.056465	False	6953.0581
HAP1_chr05	HAP1_chr11	17	22121441	110360585	84297070	0.128213	0.262422	0.087150	False	20215.9812
HAP1_chr05	HAP1_chr11	19	18606490	121753760	92095724	0.095299	0.202034	0.092032	False	64855.9728
HAP1_chr05	HAP1_chr11	23	17555983	133451759	100816143	0.081011	0.174139	0.082518	False	897766.5174
HAP1_chr05	HAP1_chr12	11	2086810	2093771	2089603	0.995348	0.998663	0.000212	True	0.3987
HAP1_chr05	HAP1_chr12	13	18599509	24030447	21858905	0.681554	0.850889	0.016150	False	744.3210
HAP1_chr05	HAP1_chr12	15	30217208	78609111	62779766	0.271807	0.481321	0.056664	False	6934.6317
HAP1_chr05	HAP1_chr12	17	21948579	110360585	83634119	0.127574	0.262436	0.087411	False	20137.4024
HAP1_chr05	HAP1_chr12	19	18445297	121753760	91202004	0.094829	0.202247	0.092270	False	64608.6590
HAP1_chr05	HAP1_chr12	23	17431237	133451759	99582340	0.080849	0.175043	0.082599	False	896892.4842
HAP1_chr05	HAP1_chr13	11	2086123	2093771	2088750	0.995099	0.998742	0.000224	True	0.5127
HAP1_chr05	HAP1_chr13	13	18488113	24030447	21664627	0.679536	0.853378	0.016286	False	754.6931
HAP1_chr05	HAP1_chr13	15	30128734	78609111	61800292	0.273201	0.487518	0.056396	False	7007.6336
HAP1_chr05	HAP1_chr13	17	22291423	110360585	82392908	0.130771	0.270550	0.086121	False	20637.2416
HAP1_chr05	HAP1_chr13	19	18991990	121753760	90218365	0.098414	0.210511	0.090489	False	66896.7884
HAP1_chr05	HAP1_chr13	23	18060876	133451759	99273102	0.084136	0.181931	0.080998	False	930736.4268
HAP1_chr05	HAP1_chr14	11	2086643	2093771	2089396	0.995287	0.998682	0.000215	True	0.4262
HAP1_chr05	HAP1_chr14	13	18583396	24030447	21817889	0.681586	0.851750	0.016148	False	748.3751
HAP1_chr05	HAP1_chr14	15	30355933	78609111	62840998	0.273245	0.483059	0.056387	False	6974.0299
HAP1_chr05	HAP1_chr14	17	22184331	110360585	83906336	0.128917	0.264394	0.086865	False	20328.4044
HAP1_chr05	HAP1_chr14	19	18715384	121753760	91653855	0.096128	0.204196	0.091616	False	65395.6533
HAP1_chr05	HAP1_chr14	23	17723058	133451759	100320194	0.082033	0.176665	0.082014	False	908548.0572
HAP1_chr05	HAP1_chr15	11	2084679	2093771	2087299	0.994413	0.998745	0.000255	True	0.5162
HAP1_chr05	HAP1_chr15	13	18051080	24030447	21109235	0.666372	0.855127	0.017185	False	754.4538
